covariate_name_short,location_id,location_name,year_id,age_group_id,age_group_name,sex_id,sex,mean_value,lower_value,upper_value
smoking_prev,191,Zambia,2005,12,35 to 39,2,Female,0.0233502668,0.0081761323,0.050719935
smoking_prev,191,Zambia,2005,13,40 to 44,2,Female,0.0373163698,0.01480909,0.0738689501
smoking_prev,191,Zambia,2005,14,45 to 49,2,Female,0.0577558881,0.0270160785,0.1035038053
smoking_prev,191,Zambia,2005,15,50 to 54,2,Female,0.114240349,0.0587482062,0.1937805195
smoking_prev,191,Zambia,2005,16,55 to 59,2,Female,0.1251744263,0.0616287377,0.2134356451
smoking_prev,191,Zambia,2005,17,60 to 64,2,Female,0.1563525767,0.0857567291,0.2507727005
smoking_prev,191,Zambia,2005,18,65 to 69,2,Female,0.1901704982,0.1078235726,0.3023452118
smoking_prev,191,Zambia,2005,19,70 to 74,2,Female,0.1526994767,0.0623195434,0.2852944271
smoking_prev,191,Zambia,2005,20,75 to 79,2,Female,0.1312505443,0.0585445051,0.2381479286
smoking_prev,191,Zambia,2005,30,80 to 84,2,Female,0.1642342666,0.068386676,0.3023157585
smoking_prev,191,Zambia,2005,31,85 to 89,2,Female,0.1018578737,0.0330010696,0.2322564493
smoking_prev,191,Zambia,2005,32,90 to 94,2,Female,0.0536382363,0.0164988154,0.1294550227
smoking_prev,191,Zambia,2005,235,95 plus,2,Female,0.0726234871,0.022800325,0.1713808884
smoking_prev,194,Lesotho,2005,8,15 to 19,1,Male,0.1847318263,0.1386821247,0.2394449035
smoking_prev,194,Lesotho,2005,9,20 to 24,1,Male,0.3159396199,0.2495724322,0.390641263
smoking_prev,194,Lesotho,2005,10,25 to 29,1,Male,0.3768581925,0.3079073688,0.4525052567
smoking_prev,194,Lesotho,2005,11,30 to 34,1,Male,0.3834268268,0.314884696,0.4584088543
smoking_prev,194,Lesotho,2005,12,35 to 39,1,Male,0.4331047745,0.3510997633,0.5211090255
smoking_prev,194,Lesotho,2005,13,40 to 44,1,Male,0.4206578155,0.3394971725,0.5082546455
smoking_prev,194,Lesotho,2005,14,45 to 49,1,Male,0.4168838781,0.3359128148,0.5040678802
smoking_prev,194,Lesotho,2005,15,50 to 54,1,Male,0.4241383808,0.3305093474,0.5220136658
smoking_prev,194,Lesotho,2005,16,55 to 59,1,Male,0.3514749692,0.2740006737,0.435093584
smoking_prev,194,Lesotho,2005,17,60 to 64,1,Male,0.3100397926,0.2157062305,0.4158359375
smoking_prev,194,Lesotho,2005,18,65 to 69,1,Male,0.2537355969,0.1625240044,0.3671324893
smoking_prev,194,Lesotho,2005,19,70 to 74,1,Male,0.1987403353,0.1235406983,0.2964436141
smoking_prev,194,Lesotho,2005,20,75 to 79,1,Male,0.1391696575,0.0837774755,0.2146591536
smoking_prev,194,Lesotho,2005,30,80 to 84,1,Male,0.0775788526,0.045192664,0.1239498786
smoking_prev,194,Lesotho,2005,31,85 to 89,1,Male,0.0497097855,0.0285340442,0.0807144261
smoking_prev,194,Lesotho,2005,32,90 to 94,1,Male,0.0172117802,0.0097121657,0.0284820003
smoking_prev,194,Lesotho,2005,235,95 plus,1,Male,0.0311759298,0.0177214098,0.0511701752
smoking_prev,194,Lesotho,2005,8,15 to 19,2,Female,0.0398639619,0.0205244055,0.0682049826
smoking_prev,194,Lesotho,2005,9,20 to 24,2,Female,0.0041119281,0.0012112335,0.0104695596
smoking_prev,194,Lesotho,2005,10,25 to 29,2,Female,0.0048462956,0.0014322798,0.0123087296
smoking_prev,194,Lesotho,2005,11,30 to 34,2,Female,0.0048521806,0.0014348213,0.0123218651
smoking_prev,194,Lesotho,2005,12,35 to 39,2,Female,0.0049409113,0.0014586538,0.0125671945
smoking_prev,194,Lesotho,2005,13,40 to 44,2,Female,0.0050161297,0.0014800683,0.0127619204
smoking_prev,194,Lesotho,2005,14,45 to 49,2,Female,0.0059126196,0.0017529954,0.014969386
smoking_prev,194,Lesotho,2005,15,50 to 54,2,Female,0.0088411881,0.0025906359,0.0225059385
smoking_prev,194,Lesotho,2005,16,55 to 59,2,Female,0.0176241099,0.0052138337,0.0443971305
smoking_prev,194,Lesotho,2005,17,60 to 64,2,Female,0.0387412449,0.0131705673,0.0880673659
smoking_prev,194,Lesotho,2005,18,65 to 69,2,Female,0.0359777375,0.0108574436,0.0886732681
smoking_prev,194,Lesotho,2005,19,70 to 74,2,Female,0.0378962515,0.0114601746,0.0931888236
smoking_prev,194,Lesotho,2005,20,75 to 79,2,Female,0.0312318211,0.0093769141,0.0774121552
smoking_prev,194,Lesotho,2005,30,80 to 84,2,Female,0.0261596791,0.0078110192,0.0652329011
smoking_prev,194,Lesotho,2005,31,85 to 89,2,Female,0.0203161015,0.0060278306,0.0510148074
smoking_prev,194,Lesotho,2005,32,90 to 94,2,Female,0.0100228258,0.0029406657,0.0254780584
smoking_prev,194,Lesotho,2005,235,95 plus,2,Female,0.0151172417,0.0044600343,0.0381958499
smoking_prev,195,Namibia,2005,8,15 to 19,1,Male,0.162404645,0.1255020769,0.2062798531
smoking_prev,195,Namibia,2005,9,20 to 24,1,Male,0.1973871542,0.1532697988,0.2487402954
smoking_prev,195,Namibia,2005,10,25 to 29,1,Male,0.2518208429,0.2037902418,0.3036193697
smoking_prev,195,Namibia,2005,11,30 to 34,1,Male,0.2584614196,0.2093696113,0.3110794323
smoking_prev,195,Namibia,2005,12,35 to 39,1,Male,0.2868559955,0.2391888209,0.3420979843
smoking_prev,195,Namibia,2005,13,40 to 44,1,Male,0.2954689303,0.2416340871,0.3529765753
smoking_prev,195,Namibia,2005,14,45 to 49,1,Male,0.2906248948,0.2355327516,0.350804006
smoking_prev,195,Namibia,2005,15,50 to 54,1,Male,0.3085823689,0.2444756846,0.3808880179
smoking_prev,195,Namibia,2005,16,55 to 59,1,Male,0.3009346488,0.2291789431,0.3808776519
smoking_prev,195,Namibia,2005,17,60 to 64,1,Male,0.334754,0.2568687679,0.4184537395
smoking_prev,195,Namibia,2005,18,65 to 69,1,Male,0.2729508564,0.1889569774,0.3645697967
smoking_prev,195,Namibia,2005,19,70 to 74,1,Male,0.2484525404,0.1691840881,0.3376309235
smoking_prev,195,Namibia,2005,20,75 to 79,1,Male,0.179725472,0.1105775032,0.2709462381
smoking_prev,195,Namibia,2005,30,80 to 84,1,Male,0.0960429175,0.0565000012,0.1518290551
smoking_prev,195,Namibia,2005,31,85 to 89,1,Male,0.0641239758,0.0370894203,0.10325221229999999
smoking_prev,195,Namibia,2005,32,90 to 94,1,Male,0.0215158941,0.0121683522,0.0355148019
smoking_prev,195,Namibia,2005,235,95 plus,1,Male,0.0388293963,0.0221610311,0.0634482138
smoking_prev,195,Namibia,2005,8,15 to 19,2,Female,0.1119174716,0.075549718,0.1640801909
smoking_prev,195,Namibia,2005,9,20 to 24,2,Female,0.0663838467,0.0361717795,0.1115148431
smoking_prev,195,Namibia,2005,10,25 to 29,2,Female,0.0787539937,0.0445206304,0.1300447942
smoking_prev,195,Namibia,2005,11,30 to 34,2,Female,0.0893853168,0.0531176644,0.1419609186
smoking_prev,195,Namibia,2005,12,35 to 39,2,Female,0.1104928235,0.0717512863,0.1637194521
smoking_prev,195,Namibia,2005,13,40 to 44,2,Female,0.1494133753,0.1060078513,0.2073477674
smoking_prev,195,Namibia,2005,14,45 to 49,2,Female,0.1197752183,0.0795320295,0.1741262695
smoking_prev,195,Namibia,2005,15,50 to 54,2,Female,0.147934581,0.0813529761,0.2383498773
smoking_prev,195,Namibia,2005,16,55 to 59,2,Female,0.2281719495,0.1382573051,0.3384339949
smoking_prev,195,Namibia,2005,17,60 to 64,2,Female,0.2740224342,0.1739940214,0.3942509464
smoking_prev,195,Namibia,2005,18,65 to 69,2,Female,0.2028163067,0.1134617643,0.3189886703
smoking_prev,195,Namibia,2005,19,70 to 74,2,Female,0.2537017979,0.1522225086,0.3907729554
smoking_prev,195,Namibia,2005,20,75 to 79,2,Female,0.1539355838,0.0762294654,0.2623127916
smoking_prev,195,Namibia,2005,30,80 to 84,2,Female,0.093753134900000007,0.0301112959,0.2158126885
smoking_prev,195,Namibia,2005,31,85 to 89,2,Female,0.0536468311,0.0165016121,0.129474446
smoking_prev,195,Namibia,2005,32,90 to 94,2,Female,0.0220221021,0.0065461226,0.0551864588
smoking_prev,195,Namibia,2005,235,95 plus,2,Female,0.0311903115,0.0093640305,0.0773130884
smoking_prev,196,South Africa,2005,8,15 to 19,1,Male,0.286038509,0.2378220781,0.3427828201
smoking_prev,196,South Africa,2005,9,20 to 24,1,Male,0.3113989713,0.2497497028,0.374228262
smoking_prev,196,South Africa,2005,10,25 to 29,1,Male,0.4169570296,0.3438919863,0.4891710432
smoking_prev,196,South Africa,2005,11,30 to 34,1,Male,0.3965926756,0.3229552489,0.4677672677
smoking_prev,196,South Africa,2005,12,35 to 39,1,Male,0.4213278305,0.3479222408,0.4929506391
smoking_prev,196,South Africa,2005,13,40 to 44,1,Male,0.4535375019,0.3762429601,0.5272192897
smoking_prev,196,South Africa,2005,14,45 to 49,1,Male,0.4210278386,0.3437271972,0.4944171932
smoking_prev,196,South Africa,2005,15,50 to 54,1,Male,0.4257272717,0.3502961096,0.4990364626
smoking_prev,196,South Africa,2005,16,55 to 59,1,Male,0.3595268631,0.2866833077,0.4308808014
smoking_prev,196,South Africa,2005,17,60 to 64,1,Male,0.3249130184,0.2534637796,0.3974685964
smoking_prev,196,South Africa,2005,18,65 to 69,1,Male,0.2618949041,0.1958149782,0.331047605
smoking_prev,196,South Africa,2005,19,70 to 74,1,Male,0.2293673944,0.1704934269,0.2984498653
smoking_prev,196,South Africa,2005,20,75 to 79,1,Male,0.2088869033,0.1537731357,0.2756440983
smoking_prev,196,South Africa,2005,30,80 to 84,1,Male,0.1524607087,0.1070398778,0.2124592464
smoking_prev,196,South Africa,2005,31,85 to 89,1,Male,0.1158237183,0.0783600738,0.1694193945
smoking_prev,196,South Africa,2005,32,90 to 94,1,Male,0.0353093213,0.0208617649,0.0549042164
smoking_prev,196,South Africa,2005,235,95 plus,1,Male,0.0589002283,0.0340664476,0.0942419652
smoking_prev,196,South Africa,2005,8,15 to 19,2,Female,0.1750312783,0.1282386402,0.2304120362
smoking_prev,196,South Africa,2005,9,20 to 24,2,Female,0.104580051,0.0657077472,0.1585124565
smoking_prev,196,South Africa,2005,10,25 to 29,2,Female,0.0924803127,0.0524462153,0.1528262754
smoking_prev,196,South Africa,2005,11,30 to 34,2,Female,0.1191703617,0.0712582639,0.1847723478
smoking_prev,196,South Africa,2005,12,35 to 39,2,Female,0.1607657027,0.1104834684,0.2238131739
smoking_prev,196,South Africa,2005,13,40 to 44,2,Female,0.1523589782,0.1024573507,0.2172658935
smoking_prev,196,South Africa,2005,14,45 to 49,2,Female,0.1584134941,0.1034546541,0.2242821732
smoking_prev,196,South Africa,2005,15,50 to 54,2,Female,0.1377901108,0.0896349734,0.1952236883
smoking_prev,196,South Africa,2005,16,55 to 59,2,Female,0.1234165799,0.0751408136,0.1824013248
smoking_prev,196,South Africa,2005,17,60 to 64,2,Female,0.1375318161,0.089691231,0.1994356352
smoking_prev,196,South Africa,2005,18,65 to 69,2,Female,0.087070781,0.0488657777,0.1382647023
smoking_prev,196,South Africa,2005,19,70 to 74,2,Female,0.0901192154,0.0486724326,0.1474518023
smoking_prev,196,South Africa,2005,20,75 to 79,2,Female,0.0527586405,0.0227991498,0.0961684153
smoking_prev,196,South Africa,2005,30,80 to 84,2,Female,0.0408839347,0.0175827763,0.0844313656
smoking_prev,196,South Africa,2005,31,85 to 89,2,Female,0.03031273,0.0128702829,0.062458243
smoking_prev,196,South Africa,2005,32,90 to 94,2,Female,0.0243302533,0.0085305117,0.0512339294
smoking_prev,196,South Africa,2005,235,95 plus,2,Female,0.0277367569,0.0086315761,0.0662700364
smoking_prev,197,Eswatini,2005,8,15 to 19,1,Male,0.1057454995,0.0751378796,0.1425107056
smoking_prev,197,Eswatini,2005,9,20 to 24,1,Male,0.1190351706,0.0821634215,0.1639547652
smoking_prev,197,Eswatini,2005,10,25 to 29,1,Male,0.1565884388,0.1170351128,0.2021981035
smoking_prev,197,Eswatini,2005,11,30 to 34,1,Male,0.1813527663,0.1392737413,0.2297121507
smoking_prev,197,Eswatini,2005,12,35 to 39,1,Male,0.2396097155,0.1859857304,0.2993448029
smoking_prev,197,Eswatini,2005,13,40 to 44,1,Male,0.2463751653,0.1941365114,0.3077496165
smoking_prev,197,Eswatini,2005,14,45 to 49,1,Male,0.1965788416,0.1483999999,0.2496909818
smoking_prev,197,Eswatini,2005,15,50 to 54,1,Male,0.1560126096,0.1053446216,0.217538476
smoking_prev,197,Eswatini,2005,16,55 to 59,1,Male,0.2078476968,0.1440548611,0.281766501
smoking_prev,197,Eswatini,2005,17,60 to 64,1,Male,0.1746926811,0.1168729233,0.24235833
smoking_prev,197,Eswatini,2005,18,65 to 69,1,Male,0.1251756371,0.0769806921,0.1894593031
smoking_prev,197,Eswatini,2005,19,70 to 74,1,Male,0.1132395449,0.0692073215,0.1724234369
smoking_prev,197,Eswatini,2005,20,75 to 79,1,Male,0.0621715094,0.0362475144,0.0996909725
smoking_prev,197,Eswatini,2005,30,80 to 84,1,Male,0.0476428627,0.0277878206,0.0765856643
smoking_prev,197,Eswatini,2005,31,85 to 89,1,Male,0.0333379545,0.0189719549,0.0546497749
smoking_prev,197,Eswatini,2005,32,90 to 94,1,Male,0.0113764464,0.0063998008,0.0188902362
smoking_prev,197,Eswatini,2005,235,95 plus,1,Male,0.0207488211,0.0117298033,0.0342640292
smoking_prev,197,Eswatini,2005,8,15 to 19,2,Female,0.0377874376,0.0197806549,0.06548067
smoking_prev,197,Eswatini,2005,9,20 to 24,2,Female,0.0142611968,0.0046559278,0.0337771139
smoking_prev,197,Eswatini,2005,10,25 to 29,2,Female,0.0160710207,0.0054000649,0.0368347247
smoking_prev,197,Eswatini,2005,11,30 to 34,2,Female,0.0173760885,0.005958055,0.0383587887
smoking_prev,197,Eswatini,2005,12,35 to 39,2,Female,0.0341231118,0.0146819012,0.064911066
smoking_prev,197,Eswatini,2005,13,40 to 44,2,Female,0.018969252,0.0063745111,0.0432098963
smoking_prev,197,Eswatini,2005,14,45 to 49,2,Female,0.0240502503,0.0087749778,0.0507897234
smoking_prev,197,Eswatini,2005,15,50 to 54,2,Female,0.0283157796,0.0101764752,0.0601667381
smoking_prev,197,Eswatini,2005,16,55 to 59,2,Female,0.0370951832,0.0141130296,0.0761986009
smoking_prev,197,Eswatini,2005,17,60 to 64,2,Female,0.0359536485,0.0142636133,0.0706800481
smoking_prev,197,Eswatini,2005,18,65 to 69,2,Female,0.0318734664,0.0095762112,0.0789422411
smoking_prev,197,Eswatini,2005,19,70 to 74,2,Female,0.0448727901,0.0136726451,0.1094329142
smoking_prev,197,Eswatini,2005,20,75 to 79,2,Female,0.0531161751,0.0187899992,0.1125199878
smoking_prev,197,Eswatini,2005,30,80 to 84,2,Female,0.0571168986,0.0198519995,0.1245977994
smoking_prev,197,Eswatini,2005,31,85 to 89,2,Female,0.0820092975,0.029076797,0.1752093069
smoking_prev,197,Eswatini,2005,32,90 to 94,2,Female,0.034796177,0.0104874529,0.0858817737
smoking_prev,197,Eswatini,2005,235,95 plus,2,Female,0.0520770143,0.0159916361,0.1259201016
smoking_prev,198,Zimbabwe,2005,8,15 to 19,1,Male,0.0765358105,0.0496865155,0.1106571533
smoking_prev,198,Zimbabwe,2005,9,20 to 24,1,Male,0.237251078,0.1885499353,0.2929116208
smoking_prev,198,Zimbabwe,2005,10,25 to 29,1,Male,0.3157867733,0.2688064002,0.3670277509
smoking_prev,198,Zimbabwe,2005,11,30 to 34,1,Male,0.3141404841,0.2635291646,0.3706657844
smoking_prev,198,Zimbabwe,2005,12,35 to 39,1,Male,0.3428492227,0.2919814504,0.3994673198
smoking_prev,198,Zimbabwe,2005,13,40 to 44,1,Male,0.3333104135,0.2805285848,0.3929691067
smoking_prev,198,Zimbabwe,2005,14,45 to 49,1,Male,0.3852901985,0.3323688328,0.4421865863
smoking_prev,198,Zimbabwe,2005,15,50 to 54,1,Male,0.4036922739,0.3492123325,0.4628999236
smoking_prev,198,Zimbabwe,2005,16,55 to 59,1,Male,0.4522577839,0.3733503647,0.5339557308
smoking_prev,198,Zimbabwe,2005,17,60 to 64,1,Male,0.387023911,0.3091216581,0.4708472977
smoking_prev,198,Zimbabwe,2005,18,65 to 69,1,Male,0.3754565697,0.2858881288,0.4684199258
smoking_prev,198,Zimbabwe,2005,19,70 to 74,1,Male,0.3382831671,0.2529438791,0.4299215904
smoking_prev,198,Zimbabwe,2005,20,75 to 79,1,Male,0.237591301,0.1571548801,0.3377459203
smoking_prev,198,Zimbabwe,2005,30,80 to 84,1,Male,0.2228682588,0.1504833582,0.3093336158
smoking_prev,198,Zimbabwe,2005,31,85 to 89,1,Male,0.1499255769,0.0907745951,0.2298453067
smoking_prev,198,Zimbabwe,2005,32,90 to 94,1,Male,0.054887479,0.0315923668,0.088853985
smoking_prev,198,Zimbabwe,2005,235,95 plus,1,Male,0.0963509631,0.0566905059,0.1522891059
smoking_prev,198,Zimbabwe,2005,8,15 to 19,2,Female,0.0055619666,0.0017020333,0.0137274083
smoking_prev,198,Zimbabwe,2005,9,20 to 24,2,Female,0.0206166583,0.0084409683,0.0397631766
smoking_prev,198,Zimbabwe,2005,10,25 to 29,2,Female,0.0116374277,0.0038593362,0.0268973535
smoking_prev,198,Zimbabwe,2005,11,30 to 34,2,Female,0.0363762468,0.0176606189,0.0637852572
smoking_prev,198,Zimbabwe,2005,12,35 to 39,2,Female,0.0231047358,0.0095216286,0.0449149443
smoking_prev,198,Zimbabwe,2005,13,40 to 44,2,Female,0.0334442833,0.0161836703,0.0597099531
smoking_prev,198,Zimbabwe,2005,14,45 to 49,2,Female,0.0319494371,0.0154700962,0.0577324042
smoking_prev,198,Zimbabwe,2005,15,50 to 54,2,Female,0.0681648212,0.0378090464,0.1162681106
smoking_prev,198,Zimbabwe,2005,16,55 to 59,2,Female,0.0723687865,0.0369254375,0.1248212228
smoking_prev,198,Zimbabwe,2005,17,60 to 64,2,Female,0.0386385917,0.0149491111,0.07734712
smoking_prev,198,Zimbabwe,2005,18,65 to 69,2,Female,0.0686499451,0.0342883068,0.1181142922
smoking_prev,198,Zimbabwe,2005,19,70 to 74,2,Female,0.0896352034,0.0440300279,0.1538356329
smoking_prev,198,Zimbabwe,2005,20,75 to 79,2,Female,0.0574455686,0.0235986502,0.1107661678
smoking_prev,198,Zimbabwe,2005,30,80 to 84,2,Female,0.0695884235,0.0225271315,0.1577165459
smoking_prev,198,Zimbabwe,2005,31,85 to 89,2,Female,0.0661045276,0.0213441067,0.1503692213
smoking_prev,198,Zimbabwe,2005,32,90 to 94,2,Female,0.0304665224,0.0091395646,0.0755840871
smoking_prev,198,Zimbabwe,2005,235,95 plus,2,Female,0.0462792986,0.0141226404,0.1126745424
smoking_prev,206,Gambia,2005,8,15 to 19,1,Male,0.1058073434,0.0656688542,0.1611951303
smoking_prev,206,Gambia,2005,9,20 to 24,1,Male,0.2308236197,0.1557246588,0.3200432556
smoking_prev,206,Gambia,2005,10,25 to 29,1,Male,0.319089833,0.2431915543,0.4043012381
smoking_prev,206,Gambia,2005,11,30 to 34,1,Male,0.3488040218,0.2702759582,0.4373325566
smoking_prev,206,Gambia,2005,12,35 to 39,1,Male,0.3645121345,0.2852095395,0.4537323125
smoking_prev,206,Gambia,2005,13,40 to 44,1,Male,0.3689658316,0.288492171,0.4580635794
smoking_prev,206,Gambia,2005,14,45 to 49,1,Male,0.3468127611,0.269604481,0.4346705458
smoking_prev,206,Gambia,2005,15,50 to 54,1,Male,0.3111494121,0.2339051811,0.3993771587
smoking_prev,206,Gambia,2005,16,55 to 59,1,Male,0.2962586696,0.2201888018,0.3834411097
smoking_prev,206,Gambia,2005,17,60 to 64,1,Male,0.2379525962,0.1674835819,0.3200482614
smoking_prev,206,Gambia,2005,18,65 to 69,1,Male,0.2081434307,0.1350086181,0.3004257603
smoking_prev,206,Gambia,2005,19,70 to 74,1,Male,0.1631894471,0.1010699794,0.2436401516
smoking_prev,206,Gambia,2005,20,75 to 79,1,Male,0.1375375449,0.0836258916,0.2079441834
smoking_prev,206,Gambia,2005,30,80 to 84,1,Male,0.0919512019,0.0546696201,0.1426719486
smoking_prev,206,Gambia,2005,31,85 to 89,1,Male,0.089895002,0.0540100752,0.1396537462
smoking_prev,206,Gambia,2005,32,90 to 94,1,Male,0.0343499444,0.0196505004,0.0560958457
smoking_prev,206,Gambia,2005,235,95 plus,1,Male,0.0635179367,0.0370742952,0.1012822697
smoking_prev,206,Gambia,2005,8,15 to 19,2,Female,0.0079504947,0.0023489496,0.0201507634
smoking_prev,206,Gambia,2005,9,20 to 24,2,Female,0.0085989215,0.0025619899,0.021515321
smoking_prev,206,Gambia,2005,10,25 to 29,2,Female,0.0090568126,0.0027200107,0.0225578862
smoking_prev,206,Gambia,2005,11,30 to 34,2,Female,0.0089536712,0.0026742611,0.0224480776
smoking_prev,206,Gambia,2005,12,35 to 39,2,Female,0.0095242026,0.0028251379,0.0240452668
smoking_prev,206,Gambia,2005,13,40 to 44,2,Female,0.0124776086,0.0038195543,0.0305763977
smoking_prev,206,Gambia,2005,14,45 to 49,2,Female,0.0161415502,0.0049900565,0.038757856
smoking_prev,206,Gambia,2005,15,50 to 54,2,Female,0.0173858093,0.0053725997,0.0422652996
smoking_prev,206,Gambia,2005,16,55 to 59,2,Female,0.0181610235,0.0055792981,0.0443440942
smoking_prev,206,Gambia,2005,17,60 to 64,2,Female,0.023154689,0.0078492757,0.052980342800000003
smoking_prev,206,Gambia,2005,18,65 to 69,2,Female,0.0154544921,0.0046167499,0.038693978
smoking_prev,206,Gambia,2005,19,70 to 74,2,Female,0.0117772146,0.0035043732,0.0296133401
smoking_prev,206,Gambia,2005,20,75 to 79,2,Female,0.0071475314,0.0020943013,0.0182228147
smoking_prev,206,Gambia,2005,30,80 to 84,2,Female,0.0089446619,0.0026436998,0.0226855565
smoking_prev,206,Gambia,2005,31,85 to 89,2,Female,0.0126825309,0.0038480518,0.0307702482
smoking_prev,206,Gambia,2005,32,90 to 94,2,Female,0.0038486487,0.0011236402,0.0098507449
smoking_prev,206,Gambia,2005,235,95 plus,2,Female,0.0044115538,0.0012887765,0.0112839757
smoking_prev,207,Ghana,2005,8,15 to 19,1,Male,0.0431335402,0.0284279186,0.061773606
smoking_prev,207,Ghana,2005,9,20 to 24,1,Male,0.0271175805,0.015666294,0.0438002928
smoking_prev,207,Ghana,2005,10,25 to 29,1,Male,0.0755199311,0.0508039811,0.1044158886
smoking_prev,207,Ghana,2005,11,30 to 34,1,Male,0.0946891442,0.0668927885,0.1276855004
smoking_prev,207,Ghana,2005,12,35 to 39,1,Male,0.1298452397,0.096681827,0.1684836435
smoking_prev,207,Ghana,2005,13,40 to 44,1,Male,0.1251014264,0.0934504322,0.1622655105
smoking_prev,207,Ghana,2005,14,45 to 49,1,Male,0.1559123892,0.1204359977,0.1978752216
smoking_prev,207,Ghana,2005,15,50 to 54,1,Male,0.1510760494,0.1153039549,0.1931404241
smoking_prev,207,Ghana,2005,16,55 to 59,1,Male,0.1557425935,0.1188577411,0.1990404614
smoking_prev,207,Ghana,2005,17,60 to 64,1,Male,0.1140177864,0.0762732248,0.1586113296
smoking_prev,207,Ghana,2005,18,65 to 69,1,Male,0.0961830877,0.0613721707,0.1384979115
smoking_prev,207,Ghana,2005,19,70 to 74,1,Male,0.0579536031,0.0350836089,0.0887468201
smoking_prev,207,Ghana,2005,20,75 to 79,1,Male,0.0768716777,0.0466395471,0.1169621001
smoking_prev,207,Ghana,2005,30,80 to 84,1,Male,0.082844697,0.050160819,0.1267244447
smoking_prev,207,Ghana,2005,31,85 to 89,1,Male,0.134875973,0.0854078279,0.1976377934
